3025,D0898417
3025,D0898535
3025,D0901490
3025,D0902688
3025,D0903942
3025,D0903961
3025,D0904963
3025,D0905655
3025,D0905795
3025,D0906268
3025,D0908316
3025,D0908537
3025,D0910009
3025,D0911322
3025,D0913317
3025,D0913842
3025,D0916034
3025,D0917419
3025,D0919209
3025,D0920124
3025,D0920256
3025,D0920915
3025,D0921154
3025,D0922109
3025,D0922334
3025,D0922876
3025,D0922943
3025,D0923406
3025,D0924484
3025,D0925482
3025,D0926988
3025,D0928051
3025,D0930348
3025,D0930573
3025,D0930810
3025,D0930884
3025,D0933190
3025,D0933282
3025,D0934100
3025,D0934131
3025,D0934317
3025,D0934708
3025,D0935305
3025,D0936417
3025,D0936600
3025,D0938503
3025,D0938649
3025,D0938772
3025,D0939029
3025,D0939698
3025,D0940768
3025,D0940939
3025,D0942594
3025,D0944441
3025,D0944875
3025,D0945004
3025,D0945132
3025,D0947193
3025,D0947292
3025,D0949533
3025,D0949941
3025,D0950198
3025,D0950724
3025,D0951750
3025,D0952067
3025,D0952959
3025,D0953687
3025,D0953719
3025,D0955100
3025,D0955759
3025,D0958300
3025,D0958647
3025,D0958895
3025,D0959617
3025,D0960113
3025,D0960295
3025,D0960373
3025,D0961525
3025,D0962248
3025,D0963095
3025,D0964112
3025,D0964434
3025,D0966140
3025,D0969116
3025,D0969456
3025,D0969806
3025,D0970575
3025,D0970903
3025,D0971046
3025,D0972644
3025,D0972760
3025,D0972785
3025,D0973657
3025,D0974011
3025,D0974403
3025,D0974718
3025,D0975328
3025,D0975607
3025,D0978241
3025,D0979336
3025,D0979663
3025,D0979969
3025,D0979985
3025,D0982827
3025,D0984322
3025,D0984668
3025,D0984910
3025,D0985503
3025,D0985768
3025,D0987411
3025,D0989659
3025,D0990492
3025,D0990699
3025,D0992470
3025,D0994112
3025,D0996942
3025,D0997069
3025,D0997950
3025,D0998801
3026,D0501865
3026,D0502006
3026,D0503900
3026,D0504017
3026,D0504611
3026,D0504783
3026,D0504948
3026,D0505054
3026,D0505484
3026,D0506737
3026,D0506741
3026,D0506890
3026,D0508251
3026,D0510727
3026,D0512636
3026,D0512743
3026,D0512944
3026,D0513385
3026,D0513718
3026,D0514337
3026,D0514835
3026,D0514886
3026,D0515233
3026,D0515473
3026,D0517725
3026,D0520313
3026,D0524051
3026,D0527142
3026,D0530406
3026,D0532475
3026,D0532739
3026,D0533372
3026,D0533427
3026,D0534154
3026,D0535338
3026,D0535638
3026,D0535984
3026,D0536720
3026,D0537583
3026,D0538980
3026,D0539717
3026,D0542105
3026,D0542981
3026,D0543482
3026,D0546771
3026,D0547650
3026,D0547848
3026,D0549061
3026,D0550338
3026,D0550564
3026,D0550742
3026,D0552460
3026,D0552641
3026,D0554699
3026,D0555590
3026,D0557322
3026,D0558209
3026,D0558627
3026,D0559585
3026,D0561963
3026,D0563469
3026,D0563673
3026,D0563885
3026,D0564870
3026,D0565184
3026,D0566975
3026,D0567247
3026,D0570770
3026,D0571464
3026,D0571653
3026,D0572676
3026,D0572781
3026,D0574239
3026,D0574353
3026,D0574525
3026,D0575202
3026,D0575814
3026,D0577366
3026,D0579568
3026,D0580191
3026,D0580197
3026,D0582345
3026,D0582443
3026,D0582930
3026,D0587236
3026,D0587326
3026,D0588149
3026,D0592154
3026,D0592304
3026,D0594387
3026,D0594875
3026,D0595104
3026,D0595880
3026,D0597103
3026,D0597860
3026,D0598904
3026,D0599855
3026,D0600090
3026,D0600103
3026,D0600545
3026,D0601927
3026,D0603129
3026,D0604579
3026,D0604771
3026,D0605046
3026,D0605182
3026,D0605388
3026,D0605881
3026,D0606305
3026,D0607600
3026,D0610140
3026,D0610191
3026,D0612591
3026,D0615410
3026,D0616036
3026,D0616078
3026,D0617235
3026,D0617238
3026,D0617316
3026,D0617930
3026,D0619388
3026,D0619505
3026,D0619956
3026,D0621167
3026,D0622339
3026,D0623427
3026,D0623447
3026,D0625590
3026,D0626500
3026,D0628428
3026,D0628512
3026,D0628681
3026,D0628956
3026,D0629829
3026,D0635510
3026,D0636303
3026,D0638393
3026,D0638956
3026,D0639506
3026,D0640142
3026,D0640297
3026,D0644080
3026,D0644215
3026,D0644475
3026,D0645006
3026,D0645666
3026,D0646598
3026,D0648577
3026,D0648904
3026,D0649946
3026,D0650414
3026,D0650886
3026,D0652919
3026,D0653312
3026,D0655720
3026,D0657011
3026,D0657943
3026,D0660622
3026,D0663217
3026,D0665655
3026,D0666239
3026,D0666940
3026,D0667860
3026,D0668194
3026,D0669951
3026,D0670199
3026,D0670382
3026,D0670493
3026,D0670892
3026,D0671779
3026,D0673139
3026,D0673277
3026,D0673895
3026,D0673900
3026,D0675933
3026,D0677120
3026,D0677229
3026,D0679237
3026,D0680490
3026,D0682547
3026,D0683361
3026,D0684470
3026,D0684668
3026,D0685202
3026,D0687028
3026,D0688329
3026,D0690653
3026,D0692237
3026,D0693043
3026,D0693570
3026,D0694413
3026,D0695575
3026,D0695779
3026,D0695949
3026,D0700215
3026,D0700620
3026,D0702049
3026,D0702130
3026,D0702226
3026,D0703586
3026,D0703894
3026,D0705263
3026,D0706303
3026,D0708431
3026,D0708830
3026,D0708907
3026,D0709239
3026,D0711881
3026,D0713873
3026,D0717907
3026,D0718767
3026,D0719057
3026,D0720010
3026,D0721153
3026,D0721194
3026,D0723277
3026,D0724304
3026,D0724592
3026,D0725234
3026,D0726944
3026,D0727246
3026,D0727375
3026,D0728800
3026,D0732563
3026,D0732717
3026,D0732756
3026,D0734667
3026,D0735565
3026,D0736004
3026,D0736215
3026,D0736483
3026,D0736704
3026,D0737004
3026,D0737502
3026,D0737550
3026,D0738577
3026,D0740582
3026,D0741204
3026,D0741217
3026,D0741995
3026,D0742520
3026,D0743276
3026,D0743867
3026,D0744781
3026,D0744922
3026,D0745832
3026,D0747276
3026,D0748157
3026,D0748407
3026,D0748619
3026,D0749014
3026,D0749333
3026,D0749606
3026,D0750151
3026,D0750160
3026,D0750707
3026,D0751106
3026,D0752296
3026,D0752522
3026,D0753611
3026,D0754107
3026,D0755163
3026,D0756806
3026,D0756884
3026,D0757086
3026,D0758167
3026,D0758469
3026,D0760439
3026,D0760694
3026,D0760880
3026,D0762774
3026,D0764861
3026,D0765220
3026,D0766512
3026,D0767232
3026,D0768685
3026,D0769920
3026,D0770078
3026,D0770150
3026,D0775550
3026,D0777469
3026,D0777851
3026,D0778367
3026,D0780000
3026,D0780681
3026,D0781207
3026,D0781802
3026,D0781835
3026,D0782002
3026,D0785473
3026,D0787299
3026,D0787808
3026,D0788264
3026,D0788653
3026,D0789351
3026,D0793859
3026,D0794008
3026,D0794301
3026,D0794897
3026,D0796068
3026,D0797055
3026,D0797186
3026,D0797345
3026,D0797375
3026,D0799602
3026,D0800035
3026,D0800413
3026,D0801737
3026,D0801756
3026,D0804529
3026,D0804542
3026,D0805578
3026,D0805944
3026,D0805951
3026,D0806091
3026,D0806319
3026,D0806344
3026,D0807296
3026,D0809648
3026,D0809960
3026,D0810046
3026,D0810503
3026,D0810756
3026,D0815299
3026,D0815711
3026,D0815735
3026,D0816502
3026,D0817024
3026,D0817674
3026,D0818876
3026,D0820233
3026,D0821005
3026,D0821270
3026,D0823427
3026,D0825173
3026,D0826739
3026,D0827862
3026,D0829482
3026,D0829527
3026,D0831001
3026,D0834354
3026,D0836447
3026,D0837464
3026,D0837781
3026,D0838527
3026,D0839505
3026,D0839841
3026,D0841229
3026,D0842566
3026,D0842805
3026,D0843529
3026,D0844925
3026,D0846605
3026,D0846697
3026,D0847754
3026,D0848796
3026,D0849069
3026,D0849565
3026,D0849745
3026,D0850783
3026,D0851133
3026,D0855487
3026,D0856997
3026,D0857751
3026,D0859373
3026,D0859541
3026,D0860537
3026,D0860972
3026,D0861724
3026,D0862257
3026,D0862477
3026,D0862825
3026,D0865152
3026,D0865177
3026,D0866185
3026,D0866211
3026,D0866420
3026,D0867576
3026,D0867908
3026,D0868402
3026,D0869496
3026,D0870216
3026,D0872306
3026,D0872384
3026,D0873367
3026,D0875226
3026,D0875693
3026,D0876756
3026,D0876851
3026,D0877280
3026,D0878101
3026,D0878328
3026,D0879792
3026,D0880439
3026,D0882050
3026,D0882843
3026,D0884746
3026,D0885645
3026,D0886502
3026,D0886507
3026,D0886914
3026,D0888640
3026,D0889168
3026,D0890866
3026,D0892342
3026,D0892454
3026,D0894159
3026,D0894686
3026,D0897872
3026,D0898206
3026,D0901575
3026,D0902222
3026,D0902596
3026,D0907263
3026,D0909041
3026,D0909891
3026,D0911192
3026,D0912702
3026,D0914163
3026,D0916034
3026,D0922381
3026,D0922858
3026,D0923504
3026,D0927665
3026,D0930154
3026,D0930546
3026,D0931081
3026,D0931523
3026,D0932165
3026,D0934708
3026,D0935203
3026,D0936741
3026,D0937371
3026,D0937757
3026,D0938263
3026,D0939518
3026,D0939568
3026,D0940501
3026,D0940546
3026,D0943230
3026,D0943615
3026,D0943846
3026,D0943848
3026,D0944651
3026,D0944904
3026,D0946704
3026,D0946888
3026,D0946942
3026,D0947054
3026,D0949189
3026,D0949708
3026,D0949830
3026,D0951127
3026,D0951429
3026,D0951832
3026,D0952298
3026,D0952600
3026,D0952627
3026,D0955716
3026,D0956600
3026,D0958683
3026,D0962123
3026,D0963208
3026,D0964053
3026,D0965127
3026,D0965529
3026,D0966045
3026,D0966314
3026,D0967807
3026,D0969978
3026,D0970585
3026,D0971181
3026,D0971591
3026,D0972311
3026,D0973593
3026,D0973653
3026,D0975345
3026,D0975607
3026,D0976274
3026,D0977995
3026,D0978071
3026,D0980648
3026,D0983802
3026,D0983994
3026,D0984035
3026,D0987918
3026,D0988647
3026,D0989903
3026,D0993771
3026,D0996992
3027,D000917872
3027,D001040753
3027,D001865936
3027,D001888676
3027,D001916249
3027,D003157831
3027,D005815494
3027,D006962654
3027,D007086731
3027,D007827341
3027,D008680396
3027,D008975751
3027,D009197848
3027,D009654662
3027,D009922228
3027,D010530788
3027,D010582442
3027,D011718840
3027,D015903099
3027,D016906877
3027,D017442893
3027,D017627016
3027,D020114466
3027,D020964207
3027,D021625961
3027,D022016485
3027,D023076433
3027,D023308039
3027,D024012072
3027,D024186254
3027,D024299985
3027,D024608879
3027,D024867092
3027,D028104131
3027,D028205968
3027,D029213993
3027,D030173163
3027,D032727104
3027,D033708959
3027,D035604617
3027,D035786252
3027,D036264322
3027,D040841465
3027,D041778937
3027,D042311539
3027,D043494521
3027,D048470490
3027,D0502783
3027,D0504485
3027,D0505221
3027,D0505374
3027,D0505500
3027,D0506783
3027,D0510751
3027,D0512611
3027,D0514809
3027,D0515591
3027,D0516038
3027,D0516065
3027,D0517013
3027,D0518754
3027,D0519098
3027,D0519649
3027,D0520716
3027,D052137563
3027,D0522332
3027,D0522392
3027,D0523828
3027,D0524522
3027,D0525042
3027,D0525123
3027,D0526477
3027,D0527663
3027,D0529135
3027,D0529503
3027,D0531726
3027,D0532639
3027,D0533383
3027,D0539222
3027,D0540474
3027,D0541032
3027,D0543389
3027,D0545403
3027,D0546047
3027,D0547661
3027,D0548420
3027,D0550468
3027,D0551240
3027,D0551365
3027,D0554129
3027,D055467605
3027,D055507233
3027,D0556303
3027,D055659574
3027,D0558110
3027,D0558629
3027,D0560010
3027,D0561714
3027,D056257526
3027,D0565110
3027,D0565538
3027,D0565657
3027,D0567656
3027,D0567794
3027,D0568629
3027,D0569310
3027,D0569806
3027,D0570701
3027,D0571268
3027,D0572407
3027,D0572957
3027,D0575452
3027,D0575645
3027,D0577366
3027,D0577832
3027,D0580022
3027,D0581135
3027,D0581342
3027,D0581479
3027,D0581492
3027,D0583289
3027,D0583369
3027,D058557969
3027,D0585872
3027,D0587400
3027,D0588303
3027,D058893586
3027,D0589961
3027,D0589988
3027,D0592847
3027,D0594387
3027,D0595234
3027,D0597986
3027,D0599028
3027,D0599901
3027,D0601271
3027,D0603229
3027,D0603294
3027,D0604924
3027,D0605184
3027,D0608855
3027,D0608920
3027,D0609215
3027,D0609481
3027,D0609992
3027,D0611949
3027,D0612680
3027,D0612791
3027,D0613751
3027,D0614230
3027,D0615499
3027,D0615601
3027,D0615644
3027,D0615846
3027,D0617853
3027,D0618121
3027,D0619451
3027,D0620112
3027,D0620278
3027,D062106269
3027,D0622203
3027,D0623043
3027,D0623773
3027,D0624161
3027,D0625316
3027,D0625490
3027,D0628318
3027,D0628512
3027,D062953375
3027,D0629589
3027,D0630237
3027,D0635238
3027,D0636190
3027,D0636583
3027,D0636881
3027,D0637453
3027,D0639822
3027,D0642059
3027,D0643071
3027,D0643511
3027,D0645969
3027,D064618708
3027,D0647101
3027,D0648181
3027,D0648568
3027,D0648903
3027,D0648961
3027,D0649270
3027,D0650130
3027,D0651136
3027,D0651430
3027,D0654169
3027,D065469767
3027,D0655222
3027,D065538470
3027,D0655946
3027,D0656211
3027,D0658073
3027,D0658424
3027,D0658604
3027,D0662089
3027,D0665332
3027,D0667006
3027,D066765479
3027,D0668755
3027,D0669515
3027,D0671762
3027,D0671913
3027,D0671916
3027,D0672124
3027,D067330102
3027,D0673886
3027,D0674427
3027,D0674537
3027,D0678378
3027,D0679256
3027,D068000837
3027,D0681810
3027,D0681921
3027,D068219802
3027,D068238636
3027,D0682533
3027,D0683590
3027,D0684225
3027,D0684395
3027,D068511135
3027,D0685250
3027,D0686849
3027,D0687548
3027,D0688217
3027,D0690281
3027,D0690713
3027,D0692908
3027,D0693952
3027,D0694102
3027,D0696329
3027,D0696414
3027,D0696907
3027,D0700529
3027,D0701668
3027,D070173819
3027,D0701911
3027,D070477573
3027,D0707096
3027,D0707673
3027,D0708464
3027,D0709571
3027,D0710007
3027,D0711729
3027,D071215211
3027,D0712553
3027,D0714994
3027,D0715302
3027,D0716785
3027,D071835716
3027,D0719512
3027,D0719616
3027,D0720471
3027,D072167205
3027,D0722298
3027,D072335260
3027,D072412633
3027,D0724304
3027,D0727417
3027,D0728704
3027,D0730589
3027,D0731261
3027,D0733111
3027,D0733786
3027,D0735671
3027,D0736043
3027,D0740726
3027,D0741617
3027,D074323180
3027,D0743271
3027,D074578986
3027,D0748602
3027,D0749657
3027,D0754080
3027,D0754570
3027,D0755017
3027,D0756632
3027,D075866068
3027,D0758917
3027,D0759459
3027,D0759917
3027,D0760168
3027,D0761052
3027,D0761275
3027,D076128141
3027,D0762451
3027,D0764185
3027,D0765934
3027,D0766002
3027,D0767275
3027,D0767592
3027,D0768391
3027,D0768568
3027,D0769726
3027,D0770965
3027,D0773841
3027,D0774974
3027,D0776177
3027,D0776716
3027,D0777241
3027,D0778014
3027,D0778771
3027,D078287990
3027,D0783498
3027,D0785325
3027,D0786179
3027,D0786676
3027,D0787386
3027,D0787464
3027,D0789175
3027,D0790409
3027,D0790619
3027,D0791961
3027,D0792555
3027,D0792656
3027,D0793455
3027,D0793521
3027,D0794306
3027,D0794623
3027,D0796771
3027,D0797055
3027,D0797451
3027,D0800435
3027,D0800998
3027,D0801108
3027,D0801242
3027,D0801661
3027,D0802606
3027,D0805152
3027,D0805674
3027,D0805965
3027,D0809887
3027,D0810041
3027,D0812766
3027,D0814098
3027,D0814141
3027,D0815175
3027,D0816426
3027,D0816792
3027,D0817194
3027,D0818618
3027,D0818706
3027,D0820204
3027,D0821355
3027,D0824549
3027,D082608682
3027,D082738273
3027,D0829367
3027,D0829608
3027,D0831237
3027,D0831560
3027,D0831966
3027,D0832896
3027,D0833576
3027,D0835299
3027,D083541810
3027,D0836084
3027,D0836763
3027,D0836971
3027,D0839470
3027,D0839746
3027,D083977282
3027,D083984105
3027,D0840056
3027,D0840310
3027,D0841776
3027,D0842896
3027,D0843686
3027,D0845204
3027,D0846605
3027,D0846818
3027,D0847494
3027,D0848081
3027,D0848892
3027,D0851619
3027,D0852213
3027,D0853272
3027,D0853626
3027,D0855037
3027,D0856350
3027,D0856842
3027,D085700369
3027,D0858087
3027,D0858618
3027,D085931794
3027,D0860252
3027,D0860727
3027,D0860995
3027,D0863485
3027,D0863814
3027,D0865237
3027,D0865290
3027,D0866137
3027,D0866341
3027,D0867554
3027,D0869989
3027,D0870382
3027,D0872442
3027,D0872701
3027,D0873589
3027,D0877717
3027,D0879993
3027,D0880042
3027,D0880855
3027,D0883174
3027,D0884495
3027,D0886177
3027,D0887620
3027,D088801339
3027,D0888462
3027,D0889567
3027,D0891000
3027,D0891101
3027,D0891640
3027,D0892151
3027,D0894673
3027,D0894687
3027,D0894882
3027,D0895174
3027,D0901055
3027,D0901409
3027,D0903192
3027,D0904807
3027,D0905546
3027,D0908441
3027,D0908783
3027,D0909046
3027,D0915060
3027,D0915538
3027,D0915709
3027,D0916137
3027,D0916685
3027,D0920077
3027,D0921187
3027,D0921646
3027,D0924869
3027,D0924871
3027,D0924960
3027,D0925031
3027,D0926302
3027,D0928054
3027,D0928706
3027,D0928799
3027,D0929154
3027,D0934432
3027,D0937757
3027,D0939727
3027,D0939982
3027,D0940849
3027,D0940967
3027,D094326222
3027,D0943848
3027,D0944619
3027,D0945137
3027,D0946679
3027,D0946951
3027,D0947706
3027,D0947935
3027,D0950376
3027,D0952835
3027,D0953024
3027,D0953475
3027,D0954238
3027,D095527154
3027,D0955776
3027,D0956316
3027,D0959671
3027,D0965143
3027,D0965316
3027,D096618165
3027,D0968171
3027,D0969229
3027,D0970551
3027,D0971031
3027,D0971059
3027,D0972583
3027,D097366089
3027,D0974439
3027,D0976770
3027,D0977228
3027,D0977517
3027,D0977995
3027,D0978071
3027,D0978106
3027,D097871460
3027,D0983399
3027,D0984854
3027,D0984969
3027,D0986597
3027,D0987411
3027,D0989420
3027,D0990445
3027,D0990960
3027,D0991155
3027,D0991841
3027,D0992889
3027,D0995941
3027,D0996014
3027,D0998809
3027,D0998972
3027,D0999323
3027,D0999430
3027,D0999580
3028,D000207232
3028,D000778411
3028,D003633854
3028,D008063229
3028,D010337172
3028,D010680391
3028,D010836453
3028,D018955347
3028,D019413495
3028,D019891040
3028,D020568863
3028,D023277007
3028,D025966244
3028,D026545714
3028,D026631271
3028,D026763545
3028,D027249970
3028,D031198295
3028,D032043938
3028,D035767725
3028,D038076473
3028,D041745359
3028,D043019564
3028,D045861598
3028,D049025132
3028,D049586879
3028,D0501051
3028,D050196593
3028,D0502528
3028,D0503237
3028,D0503560
3028,D0504425
3028,D0504639
3028,D0505873
3028,D0506320
3028,D0508316
3028,D0508785
3028,D0510160
3028,D051060787
3028,D0511637
3028,D0512780
3028,D051492038
3028,D0515164
3028,D0516341
3028,D0516342
3028,D0517351
3028,D0518031
3028,D0518122
3028,D0518653
3028,D0518975
3028,D0519615
3028,D0522858
3028,D0523159
3028,D0524730
3028,D0524848
3028,D0525439
3028,D0526717
3028,D0526844
3028,D0527552
3028,D0529084
3028,D0529291
3028,D0529979
3028,D0530231
3028,D0531132
3028,D0534946
3028,D0535060
3028,D0535581
3028,D0537062
3028,D0537293
3028,D0538094
3028,D0538980
3028,D0540148
3028,D0540449
3028,D0540718
3028,D0541295
3028,D0543729
3028,D0544005
3028,D054457195
3028,D0544576
3028,D0545102
3028,D0545873
3028,D0546008
3028,D0547532
3028,D0547654
3028,D0547739
3028,D0548766
3028,D0550830
3028,D0551535
3028,D0551709
3028,D0552447
3028,D0553885
3028,D0555603
3028,D0555911
3028,D055592314
3028,D0556303
3028,D0556427
3028,D0557298
3028,D0557328
3028,D0557366
3028,D0558704
3028,D0559075
3028,D0562968
3028,D0563538
3028,D0563570
3028,D0564012
3028,D0564251
3028,D0566872
3028,D0567388
3028,D0569823
3028,D0570461
3028,D0570472
3028,D0573563
3028,D0573748
3028,D0575469
3028,D057589503
3028,D0576146
3028,D0579306
